Sender,DmContent,AppearTime,SendTime,FontColor,DmType
5b8f5e64,这拉扯！,38.587,1610881396,15138834,5
7d9b52c8,三炮你接着录啊,103.462,1610881396,16707842,5
2858ef62,来了,5.361,1610881397,16777215,1
2871dde3,啊，这。第一,0.219,1610881398,16707842,5
1ff79b46,拉扯,45.919,1610881399,16777215,1
7746a868,芜湖第一,0.339,1610881401,15138834,5
bb638c79,谁先来,130.15,1610881403,16777215,1
90d59fe0,问这个也能上的是白银吧,51.554,1610881407,16777215,1
48a62f8f,握草，bin,69.449,1610881408,16777215,1
363b10e5,防御塔秀,164.622,1610881408,16777215,1
d3913000,细不细xdm,135.719,1610881411,16777215,1
ec6858a0,来晚了两分钟,31.682,1610881414,16777215,1
7bd0bdaa,谁先来,131.873,1610881421,16777215,1
e6038702,36,8.664,1610881424,16777215,1
6e39edc7,我靠，这e3e,58.118,1610881425,16777215,1
4f3936cb,谁先来？,129.037,1610881431,16777215,1
a7f8f943,发住在b站的是不是机器人啊？,1.139,1610881435,16777215,1
f464188a,塔？,162.13,1610881438,16777215,1
13c5c0a8,经典we闪e,66.093,1610881442,16777215,1
8b8a92a0,三分钟,7.881,1610881443,16777215,1
6d031f5c,泽拉斯你接着录啊,105.282,1610881446,15138834,5
10c1bfe4,看到我你就不是第一了,8.098,1610881452,16777215,1
7adf7526,黑天使,26.525,1610881452,16777215,1
f464188a,wc,168.658,1610881453,16777215,1
48a62f8f,十面埋伏,95.435,1610881456,16777215,1
bc2c0d09,防御塔精彩,158.846,1610881470,16777215,1
5d545f27,第一,113.63,1610881476,16777215,1
b2e73172,第一次这么前排,25.939,1610881479,16777215,1
a8f157a6,关上5min大门,10.493,1610881483,16777215,1
63d07576,乌兹！永远滴神,254.322,1610881484,16777215,1
c0dac120,热乎,13.832,1610881485,16777215,1
7adf7526,卧槽bin,48.707,1610881489,16777215,1
a4382c42,热乎,6.879,1610881491,16777215,1
aa605a65,真蛮,276.422,1610881504,16777215,1
3232a4d9,谁先来？,126.585,1610881509,16777215,1
1516deaf,课代表，,111.478,1610881513,16777215,1
762b2656,谁先来,135.531,1610881518,16777215,1
d6a03d5b,乌兹永远滴神！,232.747,1610881526,16777215,5
e1e25b51,wc，ew3e？,60.692,1610881530,15138834,5
d02fdc64,原来这才是你的逃跑路线吗奥恩,225.512,1610881539,16777215,1
e4c92635,买房了,6.704,1610881539,16777215,1
5d545f27,防御塔精彩,163.462,1610881541,16777215,1
6e39edc7,防御塔你开心就好，习惯了,155.742,1610881549,16777215,1
3c87745f,有房,0.979,1610881549,16777215,1
654dd126,卧槽。,163.791,1610881552,16777215,1
4f3fa377,五分钟这么多？,4.919,1610881558,16777215,1
db0dd2e0,泽拉斯你接着录,98.422,1610881561,16777215,1
7bdd535b,四分钟,23.359,1610881561,15138834,5
39614007,热乎的,7.139,1610881564,16777215,1
27e993bf,5分钟,5.339,1610881566,16777215,1
70534156,叼德一,123.585,1610881568,16777215,1
5393630d,芜湖,18.677,1610881569,15138834,1
ec833bd8,有房,0.0,1610881569,16777215,1
c4e40fa6,关上五分钟的大门,9.166,1610881571,16777215,1
4d67b0fa,防御塔我A不出来啊,158.793,1610881571,15138834,5
195533cf,这不是和刚才浪D同一局,184.606,1610881574,16777215,1
d06eb7ea,防御塔精彩,161.417,1610881578,16777215,1
6257a907,起飞！,7.029,1610881581,16777215,1
e7bf7e12,防御塔精彩,162.285,1610881583,15138834,5
7905b35b,和前面浪D同一局游戏,165.596,1610881583,16777215,1
ab9e60f,谁先来,134.21,1610881590,15138834,1
443738d3,再看了一万遍我也觉得是惩Q,118.898,1610881599,16777215,1
de2fe3ab,这怎么做到的呀,65.272,1610881605,16777215,1
34a89431,三炮等着一分钟后就轮到我秀了,103.755,1610881607,16777215,1
7f4e1362,是不是刚才都去看冰了？,3.219,1610881610,16777215,1
6a7fb69,众所周知在国服卡萨丁是前期英雄,48.392,1610881610,16777215,1
46bc8521,别给白银丢人,57.279,1610881612,16777215,1
574b3fab,热乎的,4.576,1610881612,16777215,1
2871dde3,给防御塔买瓜子去,160.827,1610881614,15138834,5
6b7509da,甚至没交治疗,229.213,1610881615,16777215,1
17e8028d,羊来！,226.497,1610881620,16646914,5
9703619d,防御塔？不？,149.275,1610881622,16777215,1
48cba19f,。0。,39.762,1610881627,16777215,1
f464188a,诡术妖枪,306.301,1610881628,16777215,1
a2a1689e,卢仙1,88.959,1610881629,16777215,1
88ddfb7,刚才船长对面,185.58,1610881631,16777215,1
f6fc982e,狂风之力！,306.952,1610881634,16777215,1
9f8ce769,有房,6.941,1610881642,16777215,1
69df3197,他可不是乱Q的，看来是有bear来,264.631,1610881642,16646914,5
1547f036,好早,7.547,1610881643,16777215,1
ab9e60f,防御塔给点面子,164.447,1610881647,15138834,1
d95b2207,防御塔就a了他一下？,160.513,1610881649,16777215,1
e0907373,这么丝滑,314.061,1610881649,16777215,1
91b0cc2c,7分钟,4.841,1610881652,16777215,1
49f85b14,狂风之力,306.678,1610881659,16777215,1
b2e73172,防御塔精彩,160.449,1610881662,16777215,1
4d723494,老板，换碟,397.993,1610881662,16777215,1
8b8a92a0,我来说,165.718,1610881662,16777215,1
e76cc31,7分钟,3.499,1610881665,16777215,1
986237d8,7min,16.305,1610881667,16777215,1
5ff182a0,防御塔精彩,160.978,1610881671,15138834,5
d06eb7ea,甚至都不用交治疗,227.149,1610881675,16777215,1
8b8a92a0,卧槽,172.498,1610881677,15138834,5
2c290f5d,我先来！,124.162,1610881697,16777215,1
d59208c9,1卢仙儿,87.875,1610881697,16777215,1
7843a49,？这是人？,66.562,1610881698,16777215,1
2dfd0499,我先来医学奇迹,125.733,1610881698,16777215,1
697e12e,这段来回放,63.169,1610881702,16777215,1
90d59fe0,乐言？一枪一个,340.06,1610881711,16777215,1
2dfd0499,奇迹,129.333,1610881713,16777215,1
75d095c7,永远滴神！,252.781,1610881715,16777215,1
adc73fb3,我先来医学奇迹,123.645,1610881716,16777215,1
8ef21677,这局悠小悠血C,257.877,1610881718,16777215,1
7c2b752c,我车没了，那你也得死吧,85.396,1610881719,16777215,1
9cf065c9,谁先来？,131.22,1610881723,16777215,1
4b24fde0,热乎,2.496,1610881725,16777215,1
9de8f5b3,杂志,126.836,1610881727,16777215,1
70897467,谁先来,122.521,1610881731,16777215,1
6e90b530,我先来。,128.018,1610881731,15138834,5
5fac586c,这好像和前面浪d的是同一局,189.499,1610881736,16777215,1
5513168b,卧槽他竟然会说他不说卧槽,171.899,1610881740,16777215,1
60d59a62,小叮当？,307.219,1610881743,16777215,1
9ef89812,我的心是冰的,77.228,1610881745,16777215,1
4fdf2cd9,uziyds,236.413,1610881752,15138834,1
d82b0936,关上1W大门,4.711,1610881752,16777215,1
1c5c6823,8分钟,4.324,1610881753,16777215,1
a79264da,我先来，医学奇迹,133.819,1610881755,15138834,5
2dfd0499,防御塔我不要面子拉,161.773,1610881760,16777215,1
a8f157a6,和浪D那同一把嗷,171.985,1610881763,16777215,1
ecaef5f5,卧槽冰！,49.521,1610881766,16777215,1
d96d0ead,谁先来,132.627,1610881769,16777215,1
7c2b752c,来你先来,135.231,1610881776,16777215,1
772c543c,就是线代,12.075,1610881792,16777215,5
c41d1825,热乎,10.842,1610881792,16777215,1
91b0cc2c,我先来，医学奇迹,129.94,1610881792,16777215,1
527e2529,没人吗,248.075,1610881794,16777215,1
eae418d6,热乎,0.0,1610881798,16777215,1
71825586,甚至交了四个闪现迁坟,287.619,1610881799,16777215,1
581f27fc,双声道好评,27.293,1610881801,16777215,1
462f361a,秀回来了,191.614,1610881811,16777215,1
1834db6b,这个q,93.904,1610881812,16777215,1
4f4f3372,白赚四个a,44.504,1610881815,16777215,1
2dfd0499,卧槽,177.658,1610881816,16777215,1
e19486ff,我先来，医学奇迹,134.239,1610881818,16777215,1
90d59fe0,这么慢？没吃饭？,431.318,1610881825,16777215,1
45997347,把日女秒了,275.474,1610881832,16777215,1
cc4284e0,这盲僧在干嘛？,102.322,1610881835,16777215,1
368fc94b,他可不是乱q的啊，他这是有ber来,254.096,1610881835,16777215,1
6d663016,热乎,8.439,1610881838,16777215,1
9f8ce769,塔设计师你看她,165.795,1610881845,16777215,1
b26d8e6f,热乎,1.94,1610881845,16777215,1
cc4284e0,盲僧迷路了吗？,97.358,1610881849,16777215,1
ef5819b,狼王老背景版了,299.419,1610881856,16777215,1
227b1a56,中门对狙,32.337,1610881869,16777215,1
e235ba7e,刚才那把？,185.395,1610881871,16777215,1
488e8e2a,259,447.919,1610881872,16777215,1
fd18b980,9分钟,28.011,1610881872,16777215,1
5c777d64,我先来感冒的神,137.539,1610881873,16777215,1
d95b2207,这个烟雾弹贼烦对面ada不出来,326.865,1610881873,16777215,1
17e8028d,我e过来了我闪现走了,449.137,1610881875,16646914,5
c41d1825,一直在看那个跑车,74.158,1610881879,16777215,1
26d5a5db,10分钟的门，我高赫阳关上了,3.979,1610881881,16777215,1
4d723494,太离谱了这个人,581.939,1610881884,16777215,1
d59208c9,换了没用？,228.582,1610881888,16777215,1
7de4cade,芜湖好家伙女坦都能秒了,273.534,1610881890,16777215,1
80369d4d,好狠,550.392,1610881901,16777215,1
91b0cc2c,卧槽,202.11,1610881913,16777215,1
c41d1825,点燃和传送的AKL,88.168,1610881914,16777215,1
6a7fb69,搁着漂移呢？,313.946,1610881923,16777215,1
e1e25b51,前方高能，思路清晰,305.193,1610881925,15138834,5
ffc2935,热乎,7.911,1610881931,16777215,1
e31a180f,来了,6.959,1610881939,15138834,1
5bb912ce,12分钟,4.859,1610881951,15138834,1
2dfd0499,牛逼啊,295.245,1610881952,16777215,1
cb6741d,大山,148.153,1610881957,16777215,1
d7727ed0,bgm是啥,88.468,1610881965,16777215,1
db324a97,丝滑,314.558,1610881968,16777215,1
786b2c8a,这bgm耽误我起飞了,37.344,1610881969,16777215,1
db324a97,您是德芙代言人吧,315.838,1610881978,16777215,1
ab8831d8,这波在现场，虽然最后输了,441.475,1610881980,16777215,1
e5aa946f,这皮肤看着伤害就很高,201.479,1610881982,16777215,1
40774bf0,哪有催更键，我咋看不见,1.718,1610881983,16777215,1
b19dd89d,有点小帅,313.067,1610881985,16777215,1
8bf3d29a,对面卢仙战绩,84.099,1610881987,16777215,1
d7a39b77,letme好帅啊,204.202,1610882005,16777215,1
b26d8e6f,山！,149.374,1610882007,16777215,1
95cecabe,oh苏宁专场,51.411,1610882009,16777215,1
6a9ed46b,船长这么厚的盾蒸发了,180.799,1610882020,16777215,1
95cecabe,love卡密尔跟你开玩笑额,65.532,1610882036,16777215,1
1c9b3c30,女枪老刮痧师傅了,443.943,1610882045,16777215,1
22dc66f1,这卡莎这都敢飞,368.476,1610882060,16777215,1
ad2ee50a,语音包呢？,145.573,1610882061,16777215,1
158429c4,他先按的Q呗，看不出来的,121.869,1610882066,16777215,1
a77b5d3c,无敌,458.9,1610882081,16777215,1
ca837e8a,世一野,553.619,1610882084,16777215,1
9572c65b,船长是个什么东西？,183.749,1610882094,16777215,1
f1f01be1,15分钟，热乎！,9.066,1610882102,16777215,1
b1c45f71,不解释还好一解释我觉得是乱Q的,267.263,1610882134,16777215,1
a77b5d3c,看了n遍了,449.94,1610882135,16777215,1
a3a0a921,于谦老师,590.093,1610882139,16777215,1
8b8a92a0,马门弄冰,601.65,1610882141,15138834,5
c2986ab8,关了吧,177.379,1610882144,16777215,1
982e598d,对他使用雷拳吧！,389.876,1610882151,16777215,5
f0c1f124,他可不是乱q的，明显有备而来,259.395,1610882153,16777215,1
81d8885,他说他是乱Q的，他可不是乱Q的,249.619,1610882155,16777215,1
73dea570,所以一开始跑啥？,227.065,1610882163,16777215,1
a2a1689e,这期水了,599.146,1610882165,16777215,1
467fe70d,来了,4.427,1610882174,16777215,1
2dfd0499,这大招刮痧,445.133,1610882183,16777215,1
55ec383b,把加里奥奶活了,587.11,1610882185,16777215,1
ceb1e52b,小袋小贷,560.502,1610882187,16777215,1
6a40b061,于谦？,618.033,1610882194,16777215,1
7f092a6c,你先来,137.107,1610882219,16777215,1
c574dc14,额，这也能上？,318.545,1610882221,16777215,1
ed457449,这就是世一野？,543.827,1610882221,16707842,5
f3e3ee11,看了两遍没看懂,70.915,1610882230,16777215,1
b7f33ba3,给大家洗个澡,449.479,1610882236,15138834,1
d31be5d5,离谱,459.278,1610882243,16777215,1
908ef919,没素材了？,441.937,1610882247,16777215,1
7de4cade,世一野，这个人太离谱了,555.732,1610882249,16777215,1
b19dd89d,太细节了！,517.898,1610882272,16777215,1
71323b1e,他可不是乱q阿,265.359,1610882276,16777215,1
2f9f2ded,这什么操作？,61.382,1610882276,16777215,1
5a1f5f8a,船长这不是接着录了嘛,176.062,1610882292,16777215,1
aa3e5fbd,好拉扯,33.913,1610882298,16777215,1
96ea9f06,这人就离谱,533.61,1610882309,16777215,1
a77b5d3c,韩服王者千分局的通天代,584.244,1610882314,16777215,1
95cecabe,除了卢锡安w啥都没中,244.366,1610882316,16777215,1
c3948adb,盲僧这Q有东西的啊,90.901,1610882322,16777215,1
cab1ce4f,芜湖,5.359,1610882326,16777215,1
2dfd0499,卧槽，细节贼细,581.673,1610882334,16777215,1
cd0055c2,JUNGKING！,487.661,1610882341,16777215,1
b19dd89d,好猛,583.618,1610882361,16777215,1
cd0055c2,JUNGLEKING！,487.661,1610882366,15138834,5
cc4284e0,盲僧迷路了吗？,97.358,1610882367,16777215,1
71055cff,好家伙对面四个肉,461.456,1610882367,16777215,1
5a1f5f8a,差点原地打铁,221.153,1610882381,16777215,1
1db6769d,关上20分钟大门,10.152,1610882387,16777215,1
b26d8e6f,这个人太离谱了,548.223,1610882410,16777215,1
5db8eab7,有一说一，我也会,68.618,1610882415,16777215,1
6cac105,你也在暗影岛？,152.67,1610882425,16777215,1
b63280b5,惩Q吧惩戒先CD的,115.092,1610882442,16777215,1
695a9f2a,？这是卡的视觉效果吗,526.265,1610882453,16777215,1
e0a2e59e,那么大个日女没了,276.939,1610882476,16777215,1
2f9f2ded,坏了，格局哥,281.582,1610882503,16777215,1
a67a0335,三段位移,312.659,1610882510,16777215,1
200d25f9,龙王这版本真不行,227.475,1610882518,16777215,1
d24ece15,这谁整容了？,170.087,1610882543,16777215,5
5471c707,欢迎回来,53.542,1610882545,15138834,5
c0b85126,57,92.15,1610882549,16777215,1
23110558,女枪御用刮痧师,443.729,1610882553,16777215,1
c2986ab8,我又恐韩了,588.019,1610882562,16777215,1
d29a9d4a,这男枪在漂移,300.982,1610882585,15138834,1
7b3b3d1,对面都是什么啊,453.982,1610882589,16777215,1
41e2cedf,6啊,223.825,1610882590,16777215,1
e1c934ca,他可不是乱Q的！,271.286,1610882606,16777215,5
467fe70d,这就是杀人越货吗,336.796,1610882623,16777215,1
9f78a89e,23,10.514,1610882627,16777215,1
e0a2e59e,呦，这不小萨米拉吗,410.919,1610882629,16777215,1
a7ea0542,日女exaid,448.361,1610882630,16777215,1
7b66cf93,尝龟,416.062,1610882647,16777215,1
2fb17518,这种劣势局更能看出他的卡特的操作和决策,429.458,1610882668,16777215,1
6f6cd2f,来了,1.442,1610882673,16777215,1
2ab6b72a,我先来！杂志！,126.757,1610882704,16777215,1
c8f1274b,谁先来,134.182,1610882708,16777215,1
4a607aa6,这不是咋呼我把手机吃了，鼠标都是在小兵的位置,122.545,1610882716,16777215,1
8e04cab4,真敢啊,442.352,1610882718,16777215,1
8041b3f,彩旗不够，素材来凑,418.796,1610882719,16777215,1
b9c88e52,这压起身,204.486,1610882720,16777215,1
a7359bc2,鳄鱼是真菜打了一年TP来送,582.428,1610882721,16777215,1
29eff5ff,这个b80胜率韩服王者，强的离谱,498.585,1610882732,16777215,1
48b33bc1,超击剑,137.478,1610882744,16777215,1
65e5e10,这可不是乱Q的啊，他这是训练有素，有bear来,266.322,1610882760,16777215,1
f329b6a7,秀不秀兄弟们,138.708,1610882782,16777215,1
62b8bc00,王者局有小代,539.171,1610882821,16777215,1
e0a2e59e,四杀专场,618.359,1610882847,16777215,1
5f063a20,细不细兄弟！极限强杀！,140.962,1610882848,15138834,5
df29f043,中门对狙,25.018,1610882885,16777215,1
667c69a4,小鹿金花,291.956,1610882896,16777215,1
5a8451fb,是你！黑天使,26.344,1610882897,16777215,1
eeb8af30,热翔,6.043,1610882906,16777215,1
9bda1c19,光是这把他就说了十几次卧槽,183.987,1610882907,16777215,1
5cf3e8f0,28,19.321,1610882948,16777215,1
af1ea3a8,这是刚浪d那把,194.793,1610882959,16777215,1
6a7a90b4,我靠，这货的卡特我就没看明白过，别放彩旗了，看不懂,421.029,1610882991,16777215,1
fac6fd3f,卢仙战绩瞩目,90.022,1610883001,16777215,1
ea16ffdb,欢迎回来,59.262,1610883016,16646914,5
97cd7891,预判W他没交E后面就继续预判Q,264.527,1610883017,16777215,1
85a6135b,没有canyon丝滑啊,314.706,1610883033,16777215,1
6a3122a6,哈跑啥太牛了,243.582,1610883047,16777215,1
b16a1ea3,热乎的,9.938,1610883048,16777215,1
bfa2f9bb,确实qcj,121.419,1610883100,16777215,1
5faa1f5d,发生甚么事了,316.265,1610883114,16777215,1
a75e5621,半小时,3.561,1610883128,16777215,1
efe5a5be,安妮心态崩了,319.425,1610883139,16777215,1
d28af964,没语音包了,150.886,1610883154,15138834,1
8259bbc6,看到没这么牛逼的卡特中路高地都没了,421.59,1610883237,15772458,1
97cd7891,25vs932,448.271,1610883249,16777215,1
989665cd,我在彩旗卡特面前活了43秒！,482.886,1610883275,16777215,1
3dfcdd73,1poa,14.619,1610883291,16777215,1
b80bd030,我的眼！,491.307,1610883305,16777215,1
2c77f0dd,女坦w刚结束,274.587,1610883343,16777215,1
fa9da893,这操作人吧,65.227,1610883350,16707842,5
6a4f8eca,杂志,129.801,1610883352,16777215,1
fe0eed10,医学奇迹,125.78,1610883357,16777215,1
739bde,大山！,147.777,1610883380,16777215,1
8259bbc6,天守家,449.03,1610883380,15772458,1
b3c68525,gfdht,540.275,1610883382,16777215,1
9758b018,热乎,6.462,1610883385,16777215,1
47ec2386,可以去看留白的弹射教学,75.064,1610883387,16777215,1
a465ea1d,我奇迹，医学先来,124.305,1610883405,16777215,1
bd6bee06,世界第一野一样Q不中嘛,554.297,1610883407,16777215,1
d8fd0d3b,谁先来？,406.833,1610883444,16777215,1
96910671,卧槽,196.819,1610883479,16777215,1
fb19a2a0,队友不行,385.961,1610883503,16777215,1
195b1393,一开始龙王有闪懂？,232.078,1610883519,16777215,1
67ea6f5,问一开始跑啥的老嘴强了,238.798,1610883541,16777215,1
4d60c907,石头还预判了,458.739,1610883544,16777215,1
6a6de180,这波队友还没跟上,390.598,1610883548,15138834,1
8f5c3d08,1上单卢仙瞩目,90.113,1610883552,16777215,1
bde15adf,自由女神像,284.843,1610883592,16777215,1
c41de831,卡莎wdnmd柜子动了我走了,350.385,1610883605,14811775,1
dd9b44f3,说实话队友这波都没跟上的,385.257,1610883613,16777215,1
11825615,我先来医学杂志,123.593,1610883640,16777215,1
a77b5d3c,这就是韩服王者千分局的通天代吗,501.119,1610883662,16777215,1
ef2b6fc4,帅啊风哥,384.579,1610883670,16777215,1
c763ca4f,离谱,457.771,1610883750,16777215,1
a6826d2d,闪现确保w外刮然后还能接上E二段，牛批的节奏,65.931,1610883791,16777215,1
631faef3,小代这把有小代,554.77,1610883797,16777215,1
ffee6630,热乎,4.5,1610883831,16777215,1
b0933bf,还就那个闪现一头撞死,46.59,1610883846,16777215,1
39c8acdc,4分,5.219,1610883908,16777215,1
ed0dd1f9,防御塔精彩,162.627,1610883923,16777215,1
883ea3c,狗子,87.222,1610883933,16777215,1
8138c848,奇迹，医学杂志,133.778,1610883949,16777215,1
a6826d2d,好压起身,196.59,1610883959,16777215,1
9d5a93ad,鳄鱼是Khan韩服第五很菜吗,578.185,1610883987,16777215,1
f9648e2,欢迎回来,59.102,1610883997,15138834,5
aabaf6f1,57这个Q太离谱了,92.14,1610884012,16777215,1
c9bc6942,热乎,14.509,1610884022,16777215,1
84e1d47b,我是伞兵,19.353,1610884026,16777215,1
f2808c0e,呐扯,50.201,1610884035,16777215,1
9a24f66d,晚了对不起,10.558,1610884046,16777215,1
170c62f9,握草，在这里都被发现去看冰了,21.152,1610884054,16777215,1
9d5a93ad,鳄鱼是Khan。韩服第五很菜吗,585.887,1610884061,16777215,1
b1e67045,复读机,131.422,1610884066,16777215,1
cd26b48e,乐什么言，叫乐爷,341.787,1610884068,16777215,1
a4ff1875,这是还没出神话的卡特？,453.183,1610884076,16777215,1
8ba1700a,来了松弟萌,20.764,1610884129,16777215,1
72e9b168,啊？,66.31,1610884151,16777215,1
a6826d2d,这状态栏跟dnf一样,382.478,1610884196,16777215,1
686b60d2,怎么a出来的，不是进草了吗,65.75,1610884215,16777215,1
f2237524,热乎,10.437,1610884217,16777215,1
812a5201,其实我挺烦这种你觉得能操作的时候队友给你打信号,255.982,1610884224,16777215,1
cd26b48e,对面三兄贵阵容,446.502,1610884245,16777215,1
7347defc,伞兵一号,26.365,1610884246,16777215,1
6be91c3c,冰女大招还没开,393.318,1610884274,16777215,1
20c2355b,世界第一豹女FMVP,541.355,1610884281,16777215,1
6d5cbc49,？这是人？,163.602,1610884311,16777215,1
6b791f7f,前面的，是EW闪E,75.527,1610884359,16777215,1
3947eb8f,看了一眼钱不够买装备随手补两个人23,246.326,1610884384,16777215,1
cd26b48e,就这？,617.745,1610884395,16777215,1
8f987511,在现场,33.766,1610884419,16777215,1
a6826d2d,用豹女登王者让我想到了s6第一个王者,581.078,1610884423,16777215,1
d80ab866,好家伙别耽搁我补刀,84.311,1610884435,16777215,1
e44f105c,医学奇迹,129.619,1610884443,16777215,1
ab096f63,尝龟,409.033,1610884447,15138834,5
46fa9414,超出我的认知范围了,66.339,1610884469,16777215,1
a0c26238,真一枪9,337.599,1610884484,15138834,1
9271dd0b,啊？,163.794,1610884495,16777215,1
3947eb8f,狂风之力ER丝滑操作,316.825,1610884525,16777215,4
22c64c3d,比首富更首富的世一野,577.977,1610884558,16777215,1
46fa9414,语音包忘续费了,152.739,1610884567,16777215,1
a0c26238,芜湖尝龟！,407.879,1610884568,15138834,1
107d68b5,热乎,7.819,1610884571,16777215,1
f4e50a36,小潮院长,310.026,1610884576,16777215,1
6c007194,卧槽,260.09,1610884605,16777215,1
40fa27d4,好家伙一枪一个,343.639,1610884615,16777215,1
a65e1a8,感觉表情好凶,414.631,1610884615,16777215,1
e2ceacef,这雪人也很强了,483.619,1610884620,15138834,5
28b64b7a,阿卡丽可太好打武器了,85.298,1610884627,16777215,1
a0c26238,这尼玛？门牙？怎么赢得,444.799,1610884632,15138834,1
ddaa4cd2,谁能告诉我为什么这个努跑这么快,484.859,1610884658,16777215,1
394974e1,格局哥，这把我的,282.367,1610884665,16777215,1
bafc7294,这局卡尔玛是winterlux,263.82,1610884690,16777215,1
675bc105,这俩人都漏了炮车。差评,86.868,1610884720,16776960,1
cb691dcf,这就是冠军打野吗,578.998,1610884759,16777215,1
a75834d8,不愧是love卡密尔,67.896,1610884761,16777215,1
c33ddcf4,伪神,236.179,1610884785,15138834,5
5aa230f2,我小胖又来了,3.939,1610884791,16777215,1
3b5a77e4,e3e,69.846,1610884815,16777215,1
714ba964,在现场,166.033,1610884820,16777215,1
8aaca3fb,小炮变大了,254.131,1610884825,16777215,1
dc1fac22,杂志打自己峡谷王者局的号一般会关掉语音包,148.03,1610884860,16777215,1
969611a,甚至不用治疗,234.087,1610884877,16777215,1
ebdfff12,韩服第一卡密尔！,63.281,1610884885,16777215,1
adbba20a,真的强,473.981,1610884946,16777215,1
26c5c1e0,主e的,57.09,1610884947,16777215,1
dc14503a,这距离卡的,38.607,1610884960,16777215,1
6faf8bc8,甚至没交治疗,231.938,1610884965,16776960,5
d05f7bd9,狂风之力！,312.955,1610884972,16777215,1
4060fdb8,医学奇迹！,134.18,1610884997,16777215,1
dc14503a,这什么操作啊,65.29,1610885016,16777215,1
be56abe7,发条q短了一寸,400.82,1610885021,16777215,1
d7a2f816,就这？,617.638,1610885046,16777215,1
30f31da4,不是韩服王者是80胜率韩服第一,502.159,1610885056,16777215,1
7c8c4f93,？防御塔仙贝你怎么就看着啊,161.313,1610885082,16777215,1
181aada0,这不是rng。xun吗,283.581,1610885097,16777215,1
f269dd0a,也不能怪队友，四个人只有丽桑卓有位移，除非四个人同时闪现否则没办法跟上的,403.721,1610885111,16646914,5
5f2f095e,WDNMD,43.648,1610885167,16777215,1
1062a8a1,车没辣,76.902,1610885196,16777215,1
37f49199,韩服王者局通天代,565.633,1610885208,15138834,5
4751b350,在现场,29.479,1610885239,16777215,1
675bc105,队伍不适合他吗？为啥比赛打不出来实力？,521.868,1610885290,16776960,1
2c48d67f,这就是adc吗,103.994,1610885330,16777215,1
9c3d2720,防御塔精彩,166.641,1610885372,16777215,1
2e2546ee,阿卡丽就是武器和剑姬的亲爹,91.83,1610885446,16777215,1
fbd9ecaf,右上角鳄鱼卡住了,257.355,1610885460,16646914,5
242e45a9,交叉射击,197.193,1610885465,16777215,1
1fa72620,98胜率上大师，75胜率上王者的野王！,507.395,1610885469,16777215,1
9cf18725,小鱼人id呢,37.155,1610885477,16777215,1
903d584c,恐韩。,595.517,1610885495,16777215,1
f7264ee7,小透不算挂,167.609,1610885501,16646914,5
a31f75c4,冰！,69.368,1610885501,16777215,1
d95dc71f,龙都抢到了可海星,334.553,1610885508,16777215,1
f7264ee7,小透不算挂,176.903,1610885511,16777215,5
9af3d4bc,这波是枪毙流,327.387,1610885527,16777215,1
23a461d5,拉扯,47.442,1610885545,16776960,1
1062a8a1,我还以为布隆一个W把瞎子顶过去了,360.635,1610885553,16777215,1
ed82ff67,准备去IG试训加油污渍,246.75,1610885608,15138834,5
73c79bbe,女枪大招刮掉了层皮,445.265,1610885610,16777215,1
6e1953bc,卧槽！冰！,50.899,1610885629,16777215,1
f7264ee7,格局！,270.139,1610885651,16777215,5
929c41b1,我还是忘不了那个盖伦,143.113,1610885679,16777215,1
dc14503a,面无表情,556.261,1610885685,16777215,1
e2255c7c,防御塔精彩,162.819,1610885689,16777215,1
d95dc71f,90胜率上大师78胜率上王者的真世一野,489.593,1610885756,16777215,1
d612e0fd,今天没有语音包了？,137.652,1610885789,16777215,1
f269dd0a,卧槽，这努也很强了，卡特每一波突进他都尽全力化解了，只可惜技能和血条都不够了,483.873,1610885796,16777215,1
64ce4758,这局神仙局，对面风女抢大龙，自己家露抢远古龙,201.107,1610885799,16777215,1
1b518ca4,弃车人,79.239,1610885862,16777215,1
debf0574,卧槽,42.682,1610885883,16777215,1
f7264ee7,这里为啥不摸眼,397.658,1610885900,16777215,5
a2276663,怎么长得那么像李老八,508.259,1610885937,16777215,1
596ed0b3,这就是我脑海中自己玩莉娅打团的画面,293.804,1610885954,16777215,1
1b518ca4,内鬼防御塔,151.302,1610885993,16777215,1
a9b8d0cf,热乎的,5.969,1610886046,16777215,1
fa0a07a1,惩戒先进入cd的,117.835,1610886064,16777215,1
86bc6615,sofm位置,379.782,1610886187,16777215,1
3cc9a07b,这局在现场，浪d视角,191.506,1610886254,16777215,1
89b8e560,单排？,577.867,1610886266,16777215,1
debf0574,世一野,488.493,1610886400,16777215,1
7af65185,我说咋不玩冰女了原来是对面选了doge,601.151,1610886408,16777215,1
24331c7c,退一步越想越气,156.285,1610886454,16777215,1
668015a1,馕王背景板,293.342,1610886464,16777215,1
aff171c2,还算热,26.578,1610886556,16777215,1
8cac418a,盲僧嗓子都喊哑了压缩接大啊,378.68,1610886568,16777215,1
91ba1db5,泽拉斯你接着录啊,113.651,1610886626,16777215,1
32d9b14d,鬼畜，鬼畜狼枪,312.781,1610886768,16777215,1
aca9a102,12这卢仙怕不是bug,89.473,1610886856,16777215,1
c257ebc3,这局卡尔玛全程梦游,248.927,1610886900,15138834,4
